assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,33.0,0.0,0.0,0,14,0,10.0,26.0,0.5,0.0,0.0,56,0.0,0.0,312,0.0,2,0,2.6,17651.0,25.4,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,5.0,0,32,0,191234,0.0,0.0,0.0,2,0,0.0,1,-922,8180,9102,46,True,0.0,0,,,,,
0,21.0,0.0,0.0,0,2,0,7.0,11.0,0.0,0.0,0.0,56,1.0,0.0,323,2.0,1,0,1.4,18288.0,3.6,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,3.0,0,33,0,195643,0.0,1.0,2.0,1,1,10.0,1,3788,9733,5945,46,True,0.0,1,,,,,
0,36.0,0.0,0.0,0,11,0,15.0,22.0,0.4,0.0,0.0,56,0.0,0.0,332,0.0,3,0,4.9,18958.0,36.2,0.0,2018-04-14T14:00:00Z,14 Apr 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,34,0,198307,1.0,0.0,2.0,2,3,12.0,1,1363,8632,7269,46,False,0.0,0,,,,,
0,22.0,0.0,0.0,0,18,0,16.0,16.0,10.0,0.0,0.0,56,0.0,0.0,343,0.0,1,0,4.0,18959.0,29.6,1.0,2018-04-17T18:45:00Z,17 Apr 19:45,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,34,0,198307,0.0,1.0,0.0,1,1,0.0,2,1363,8632,7269,46,True,0.0,0,,,,,
0,43.0,0.0,0.0,0,26,1,12.0,31.0,0.2,0.0,0.0,56,0.0,0.0,351,1.0,0,0,3.1,20213.0,30.4,0.0,2018-04-28T14:00:00Z,28 Apr 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,36,0,180095,0.0,0.0,0.0,0,0,0.0,6,-4774,1097,5871,46,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,23,1,10.0,22.0,0.0,1.0,0.0,56,0.0,0.0,363,1.0,0,0,2.7,20886.0,23.4,0.0,2018-05-04T19:00:00Z,04 May 20:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,4.0,0,37,0,174974,0.0,0.0,1.0,0,1,4.0,6,-4780,2614,7394,46,True,0.0,0,,,,,
0,28.0,0.0,0.0,0,12,0,15.0,23.0,0.1,0.0,0.0,56,0.0,0.0,306,1.0,3,0,5.4,20885.0,37.2,0.0,2018-05-09T19:00:00Z,09 May 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,37,0,174974,0.0,1.0,0.0,1,3,17.0,0,-4780,2614,7394,46,False,0.0,1,,,,,
0,14.0,0.0,0.0,0,13,0,12.0,12.0,0.1,0.0,0.0,56,0.0,0.0,374,0.0,3,0,2.8,21877.0,27.4,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,70,0.0,0.0,10,0,0.0,0,0,0.0,0,38,0,170783,1.0,1.0,0.0,0,4,0.0,1,-4196,964,5160,46,False,0.0,0,,,,,
0,39.0,0.0,0.0,0,16,0,10.0,30.0,0.0,0.0,0.0,49,0.0,0.0,9,2.0,2,0,2.7,49.0,27.0,0.0,2018-08-11T14:00:00Z,11 Aug 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,4.0,0,1,0,153522,0.0,2.0,0.0,0,2,0.0,1,0,0,0,45,False,0.0,0,,,,,
0,28.0,0.0,0.0,0,19,0,8.0,17.0,0.0,1.0,0.0,49,0.0,0.0,11,2.0,2,1,6.8,574.0,49.4,0.0,2018-08-19T15:00:00Z,19 Aug 16:00,0.0,0.0,90,0.0,0.0,14,0,1.0,0,0,5.0,0,2,0,142581,0.0,0.0,0.0,2,3,19.0,7,-14140,844,14984,45,True,0.0,0,,,,,
0,25.0,0.0,0.0,0,13,0,19.0,18.0,0.2,0.0,0.0,49,0.0,0.0,25,1.0,1,0,4.4,1101.0,40.0,0.0,2018-08-25T16:30:00Z,25 Aug 17:30,0.0,0.0,90,1.0,0.0,12,0,0.0,0,0,3.0,0,3,0,152219,0.0,0.0,1.0,0,1,4.0,2,3096,15074,11978,45,False,0.0,0,,,,,
0,33.0,0.0,0.0,0,13,0,8.0,25.0,0.0,0.0,0.0,49,0.0,0.0,31,0.0,2,0,2.0,1632.0,18.0,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,4.0,0,4,0,164905,0.0,0.0,0.0,2,2,2.0,1,8883,19625,10742,45,True,0.0,0,,,,,
1,57.0,0.0,0.0,2,35,0,11.0,43.0,0.3,0.0,0.0,49,0.0,0.0,47,0.0,2,1,8.7,2169.0,65.2,0.0,2018-09-17T19:00:00Z,17 Sep 20:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,5,0,154147,0.0,0.0,0.0,2,2,21.0,12,-10801,3123,13924,45,False,0.0,0,,,,,
1,29.0,0.0,0.0,0,17,0,3.0,18.0,10.3,0.0,0.0,49,0.0,0.0,52,0.0,2,0,3.7,2706.0,25.0,1.0,2018-09-22T16:30:00Z,22 Sep 17:30,0.0,0.0,90,1.0,0.0,17,0,0.0,0,0,4.0,0,6,0,172459,0.0,0.0,0.0,2,1,2.0,4,13977,21850,7873,45,True,0.0,0,,,,,
0,20.0,0.0,0.0,0,8,0,8.0,15.0,0.0,0.0,0.0,49,0.0,0.0,67,1.0,2,0,4.3,3244.0,26.0,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,0.0,0,7,0,192194,0.0,1.0,0.0,0,2,17.0,0,17736,25150,7414,45,False,0.0,1,,,,,
0,24.0,0.0,0.0,0,19,1,9.0,14.0,0.0,0.0,0.0,49,0.0,0.0,71,1.0,0,0,2.2,3783.0,20.0,0.0,2018-10-05T19:00:00Z,05 Oct 20:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,4.0,0,8,0,201920,0.0,0.0,0.0,0,1,2.0,5,8602,17001,8399,45,True,0.0,1,,,,,
0,26.0,0.0,0.0,1,29,1,22.0,15.0,10.3,0.0,0.0,49,0.0,0.0,88,1.0,0,0,6.5,4325.0,50.4,1.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,1.0,0,9,0,237486,0.0,0.0,0.0,1,0,4.0,7,31141,41724,10583,45,False,0.0,0,,,,,
0,35.0,0.0,1.0,0,25,1,11.0,31.0,0.0,0.0,0.0,49,0.0,0.0,91,0.0,0,0,3.7,4871.0,25.8,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,3.0,0,10,0,282383,0.0,1.0,2.0,0,1,11.0,6,41577,47753,6176,45,True,0.0,0,,,,,
0,37.0,0.0,0.0,0,18,0,15.0,30.0,0.0,0.0,0.0,49,0.0,0.0,105,1.0,3,0,3.1,5419.0,28.8,0.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,7.0,0,11,0,354368,0.0,0.0,0.0,1,3,2.0,1,69123,77929,8806,46,False,0.0,0,,,,,
0,41.0,0.0,0.0,0,14,0,13.0,28.0,1.3,0.0,0.0,49,0.0,0.0,112,0.0,2,0,3.4,5969.0,29.0,0.0,2018-11-10T12:30:00Z,10 Nov 12:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,7.0,0,12,0,424631,0.0,0.0,0.0,1,2,4.0,1,65758,75179,9421,46,False,0.0,0,,,,,
0,49.0,0.0,0.0,0,11,0,2.0,42.0,10.4,0.0,0.0,49,0.0,0.0,122,1.0,1,0,4.4,6521.0,10.8,1.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,8.0,0,13,0,437188,0.0,1.0,1.0,1,1,23.0,1,14274,34988,20714,47,True,0.0,1,,,,,
0,64.0,0.0,0.0,2,31,0,16.0,59.0,0.5,0.0,0.0,49,0.0,1.0,135,1.0,1,1,11.5,7074.0,74.2,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,90,1.0,0.0,10,0,0.0,0,0,9.0,0,14,0,441069,0.0,0.0,1.0,2,1,40.0,10,3197,17311,14114,47,False,0.0,0,,,,,
0,15.0,0.0,0.0,0,-4,0,1.0,11.0,14.1,0.0,0.0,49,0.0,0.0,142,0.0,1,0,2.1,7630.0,6.6,1.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,27,0.0,1.0,7,0,0.0,0,0,1.0,1,15,0,478729,0.0,0.0,0.0,1,3,0.0,-2,33489,39576,6087,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,153,0.0,0,0,0.0,8188.0,0.0,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,16,0,337091,0.0,0.0,0.0,0,1,0.0,0,-130795,1340,132135,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,161,0.0,0,0,0.0,8747.0,0.0,0.0,2018-12-16T13:30:00Z,16 Dec 13:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,17,0,282246,0.0,0.0,0.0,2,1,0.0,0,-60981,1220,62201,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,172,0.0,0,0,0.0,9309.0,0.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,18,0,252304,0.0,0.0,0.0,0,2,0.0,0,-32578,605,33183,46,False,0.0,0,,,,,
0,28.0,0.0,0.0,0,10,0,6.0,19.0,0.3,0.0,0.0,49,0.0,0.0,181,0.0,1,0,1.4,9874.0,9.4,0.0,2018-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,4.0,0,19,0,247202,0.0,0.0,0.0,1,1,4.0,2,-6376,4385,10761,46,True,0.0,0,,,,,
0,39.0,0.0,0.0,0,26,1,12.0,26.0,0.2,0.0,0.0,49,0.0,1.0,191,0.0,0,0,3.0,10442.0,27.6,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,4.0,0,20,0,241964,0.0,1.0,0.0,0,1,2.0,6,-5946,4053,9999,46,True,0.0,0,,,,,
0,38.0,0.0,0.0,1,24,0,5.0,31.0,0.1,0.0,0.0,49,0.0,0.0,209,0.0,2,1,12.1,11010.0,46.4,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,3.0,0,21,0,245922,0.0,0.0,1.0,2,2,74.0,8,2676,11186,8510,46,False,0.0,0,,,,,
0,36.0,0.0,0.0,0,7,0,5.0,22.0,0.2,0.0,0.0,49,0.0,0.0,211,1.0,1,0,1.2,11580.0,12.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90,1.0,0.0,12,0,0.0,0,0,4.0,0,22,0,258913,0.0,0.0,0.0,1,0,0.0,2,11124,26438,15314,46,True,0.0,0,,,,,
0,42.0,0.0,0.0,0,16,0,6.0,33.0,0.1,1.0,0.0,49,0.0,0.0,226,0.0,2,0,5.3,12154.0,25.2,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,11.0,0,23,0,267924,0.0,1.0,1.0,1,2,28.0,1,8457,24920,16463,46,False,0.0,0,,,,,
0,38.0,0.0,0.0,0,12,0,14.0,30.0,0.5,0.0,0.0,49,0.0,0.0,233,0.0,4,0,5.5,12733.0,37.0,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,2.0,0,24,0,294433,0.0,0.0,0.0,2,4,17.0,-1,24321,34464,10143,46,False,0.0,1,,,,,
0,50.0,0.0,0.0,0,21,1,9.0,39.0,0.3,0.0,0.0,49,0.0,0.0,241,2.0,0,0,4.7,13316.0,20.0,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,3.0,0,25,0,301326,0.0,0.0,2.0,0,0,27.0,6,7326,18108,10782,46,True,0.0,0,,,,,
0,75.0,0.0,0.0,0,22,0,4.0,54.0,0.7,0.0,0.0,49,0.0,0.0,251,1.0,3,1,10.9,13970.0,42.8,0.0,2019-02-09T17:30:00Z,09 Feb 17:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,26,0,314935,0.0,0.0,0.0,3,1,65.0,7,12162,18936,6774,46,True,0.0,0,,,,,
0,47.0,0.0,0.0,0,9,0,4.0,33.0,0.7,1.0,0.0,49,0.0,0.0,275,1.0,2,0,2.5,15054.0,10.6,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,6.0,0,28,0,355776,0.0,0.0,3.0,1,2,14.0,1,31896,36806,4910,46,False,0.0,0,,,,,
0,56.0,0.0,0.0,3,35,1,12.0,46.0,0.6,0.0,0.0,49,0.0,0.0,282,1.0,0,0,6.0,15659.0,33.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,6.0,0,29,0,382248,0.0,4.0,2.0,0,1,26.0,9,25865,33793,7928,47,True,0.0,0,,,,,
0,25.0,0.0,0.0,0,10,0,5.0,20.0,0.1,0.0,0.0,49,0.0,1.0,294,0.0,1,0,1.6,16265.0,13.8,0.0,2019-03-09T12:30:00Z,09 Mar 12:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,4.0,0,30,0,404027,0.0,1.0,0.0,2,1,2.0,2,20147,33205,13058,47,False,0.0,0,,,,,
0,61.0,0.0,0.0,0,13,0,11.0,45.0,10.6,0.0,0.0,49,0.0,0.0,312,1.0,1,0,4.4,17184.0,23.4,1.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,32,0,447828,0.0,0.0,1.0,1,0,10.0,2,35444,50762,15318,47,True,0.0,0,,,,,
0,32.0,0.0,0.0,0,15,0,13.0,27.0,0.0,0.0,0.0,49,0.0,0.0,265,1.0,3,0,4.0,17183.0,36.2,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,1.0,0,32,0,447828,0.0,0.0,0.0,0,3,4.0,1,35444,50762,15318,47,False,0.0,0,,,,,
