assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,30.0,0.0,0.0,0,11,0,2.0,25.0,1.4,1.0,0.0,183,0.0,0.0,204,0.0,3,0,0.4,12035.0,3.0,0.0,2017-01-14T17:30:00Z,14 Jan 17:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,21,0,13292,2.0,0.0,0.0,3,0,0.0,2,49,381,332,44,True,0.0,0,,,,,
0,20.0,0.0,0.0,0,4,0,0.0,13.0,21.4,1.0,0.0,183,0.0,0.0,218,1.0,2,0,2.4,12666.0,2.8,2.0,2017-01-22T12:00:00Z,22 Jan 12:00,0.0,0.0,45,0.0,0.0,13,0,0.0,0,0,2.0,0,22,0,13344,1.0,0.0,0.0,0,3,0.0,1,8,185,177,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,223,0.0,0,0,0.0,13300.0,0.0,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,23,0,13342,0.0,0.0,0.0,0,1,0.0,0,-59,92,151,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,235,0.0,0,0,0.0,13943.0,0.0,0.0,2017-02-05T16:00:00Z,05 Feb 16:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,24,0,13246,0.0,0.0,0.0,3,0,0.0,0,-109,30,139,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,249,0.0,0,0,0.0,14592.0,0.0,0.0,2017-02-12T16:00:00Z,12 Feb 16:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,25,0,13148,0.0,0.0,0.0,0,2,0.0,0,-121,41,162,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,255,0.0,0,0,0.0,15214.0,0.0,0.0,2017-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,26,0,13063,0.0,0.0,0.0,1,3,0.0,0,-115,23,138,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,261,0.0,0,0,0.0,15769.0,0.0,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,27,0,13032,0.0,0.0,0.0,1,3,0.0,0,-48,49,97,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,290,0.0,0,0,0.0,16739.0,0.0,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,29,0,12898,0.0,0.0,0.0,3,2,0.0,0,-102,8,110,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,295,0.0,0,0,0.0,17393.0,0.0,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,30,0,12786,0.0,0.0,0.0,0,2,0.0,0,-118,12,130,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,304,0.0,0,0,0.0,18050.0,0.0,0.0,2017-04-04T18:45:00Z,04 Apr 19:45,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,31,0,12728,0.0,0.0,0.0,0,2,0.0,0,-61,6,67,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,313,0.0,0,0,0.0,18711.0,0.0,0.0,2017-04-09T15:00:00Z,09 Apr 16:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,32,0,12662,0.0,0.0,0.0,2,4,0.0,0,-68,7,75,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,321,0.0,0,0,0.0,19373.0,0.0,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,33,0,12587,0.0,0.0,0.0,2,2,0.0,0,-81,6,87,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,271,0.0,0,0,0.0,20059.0,0.0,0.0,2017-04-26T18:45:00Z,26 Apr 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,34,0,12529,0.0,0.0,0.0,0,1,0.0,0,-60,9,69,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,350,0.0,0,0,0.0,20776.0,0.0,0.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,35,0,12470,0.0,0.0,0.0,1,0,0.0,0,-62,4,66,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,356,0.0,0,0,0.0,21471.0,0.0,0.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,36,0,12423,0.0,0.0,0.0,0,3,0.0,0,-49,7,56,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,364,0.0,0,0,0.0,22256.0,0.0,0.0,2017-05-13T11:30:00Z,13 May 12:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,37,0,12368,0.0,0.0,0.0,1,2,0.0,0,-56,7,63,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,336,0.0,0,0,0.0,22255.0,0.0,0.0,2017-05-18T18:45:00Z,18 May 19:45,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,37,0,12368,0.0,0.0,0.0,6,1,0.0,0,-56,7,63,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,375,0.0,0,0,0.0,23188.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,38,0,12321,0.0,0.0,0.0,1,1,0.0,0,-50,16,66,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,1,0.0,0,0,0.0,205.0,0.0,0.0,2017-08-11T18:45:00Z,11 Aug 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,1,0,2968,0.0,0.0,0.0,3,4,0.0,0,0,0,0,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,13,0.0,0,0,0.0,716.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,2,0,3150,0.0,0.0,0.0,0,2,0.0,0,-420,169,589,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,25,0.0,0,0,0.0,1232.0,0.0,0.0,2017-08-26T16:30:00Z,26 Aug 17:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,3,0,3905,0.0,0.0,0.0,0,2,0.0,0,76,511,435,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,34,0.0,0,0,0.0,1763.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,4,0,3894,0.0,0.0,0.0,2,1,0.0,0,-436,401,837,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,43,0.0,0,0,0.0,2307.0,0.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,5,0,3434,0.0,0.0,0.0,1,1,0.0,0,-485,33,518,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,53,0.0,0,0,0.0,2853.0,0.0,0.0,2017-09-23T16:30:00Z,23 Sep 17:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,6,0,3067,0.0,0.0,0.0,3,2,0.0,0,-386,18,404,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,61,0.0,0,0,0.0,3403.0,0.0,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,7,0,2832,0.0,0.0,0.0,0,0,0.0,0,-256,27,283,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,74,0.0,0,0,0.0,3957.0,0.0,0.0,2017-10-16T19:00:00Z,16 Oct 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,8,0,2713,0.0,0.0,0.0,1,1,0.0,0,-132,35,167,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,88,0.0,0,0,0.0,4514.0,0.0,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,9,0,2649,0.0,0.0,0.0,2,1,0.0,0,-69,6,75,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,96,0.0,0,0,0.0,5073.0,0.0,0.0,2017-10-29T16:00:00Z,29 Oct 16:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,10,0,2554,0.0,0.0,0.0,0,2,0.0,0,-98,3,101,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,106,0.0,0,0,0.0,5636.0,0.0,0.0,2017-11-04T12:30:00Z,04 Nov 12:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,11,0,2515,0.0,0.0,0.0,2,2,0.0,0,-42,11,53,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,116,0.0,0,0,0.0,6202.0,0.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,12,0,2482,0.0,0.0,0.0,2,0,0.0,0,-39,16,55,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,129,0.0,0,0,0.0,6771.0,0.0,0.0,2017-11-24T20:00:00Z,24 Nov 20:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,13,0,2457,0.0,0.0,0.0,1,1,0.0,0,-29,5,34,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,132,0.0,0,0,0.0,7341.0,0.0,0.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,14,0,2437,0.0,0.0,0.0,1,2,0.0,0,-23,3,26,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,146,0.0,0,0,0.0,7912.0,0.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,15,0,2407,0.0,0.0,0.0,0,1,0.0,0,-34,6,40,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,156,0.0,0,0,0.0,8486.0,0.0,0.0,2017-12-09T17:30:00Z,09 Dec 17:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,16,0,2389,0.0,0.0,0.0,3,2,0.0,0,-25,11,36,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,168,0.0,0,0,0.0,9063.0,0.0,0.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,17,0,2372,0.0,0.0,0.0,4,1,0.0,0,-17,4,21,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,176,0.0,0,0,0.0,9641.0,0.0,0.0,2017-12-16T12:30:00Z,16 Dec 12:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,18,0,2352,0.0,0.0,0.0,3,0,0.0,0,-20,3,23,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,185,0.0,0,0,0.0,10221.0,0.0,0.0,2017-12-23T19:45:00Z,23 Dec 19:45,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,19,0,2329,0.0,0.0,0.0,2,2,0.0,0,-25,4,29,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,199,0.0,0,0,0.0,10806.0,0.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,20,0,2311,0.0,0.0,0.0,1,2,0.0,0,-18,2,20,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,205,0.0,0,0,0.0,11392.0,0.0,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,21,0,2295,0.0,0.0,0.0,1,2,0.0,0,-18,2,20,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,215,0.0,0,0,0.0,11918.0,0.0,0.0,2018-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,22,0,2284,0.0,0.0,0.0,0,3,0.0,0,-12,2,14,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,222,0.0,0,0,0.0,12570.0,0.0,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,23,0,2265,0.0,0.0,0.0,0,0,0.0,0,-23,16,39,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,235,0.0,0,0,0.0,13168.0,0.0,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,24,0,2252,0.0,0.0,0.0,0,2,0.0,0,-15,5,20,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,245,0.0,0,0,0.0,13771.0,0.0,0.0,2018-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,25,0,2249,0.0,0.0,0.0,1,2,0.0,0,-8,2,10,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,256,0.0,0,0,0.0,14384.0,0.0,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,26,0,2243,0.0,0.0,0.0,1,1,0.0,0,-8,0,8,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,264,0.0,0,0,0.0,15009.0,0.0,0.0,2018-02-10T17:30:00Z,10 Feb 17:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,27,0,2227,0.0,0.0,0.0,1,5,0.0,0,-18,2,20,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,276,0.0,0,0,0.0,15636.0,0.0,0.0,2018-02-24T12:30:00Z,24 Feb 12:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,28,0,2221,0.0,0.0,0.0,1,1,0.0,0,-13,5,18,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,284,0.0,0,0,0.0,16266.0,0.0,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,29,0,2223,0.0,0.0,0.0,1,1,0.0,0,0,2,2,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,299,0.0,0,0,0.0,16899.0,0.0,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,30,0,2392,0.0,0.0,0.0,4,1,0.0,0,-5,6,11,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,312,0.0,0,0,0.0,17800.0,0.0,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,32,0,2388,0.0,0.0,0.0,2,0,0.0,0,-2,3,5,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,326,0.0,0,0,0.0,18437.0,0.0,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,33,0,2384,0.0,0.0,0.0,2,1,0.0,0,-5,0,5,45,True,0.0,0,,,,,
