assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,55.0,0.0,0.0,0,11,0,1.0,50.0,7.2,3.0,0.0,499,0.0,0.0,104,0.0,0,0,1.3,5869.0,5.2,0.0,2018-11-04T16:00:00Z,04 Nov 16:00,0.0,0.0,26,0.0,0.0,7,0,0.0,0,0,2.0,0,11,0,51611,0.0,0.0,1.0,1,3,1.0,1,-5926,1004,6930,59,True,0.0,0,,,,,
0,88.0,0.0,0.0,0,16,1,1.0,77.0,36.8,1.0,0.0,499,0.0,0.0,113,0.0,0,0,5.2,6419.0,12.6,2.0,2018-11-11T14:15:00Z,11 Nov 14:15,0.0,0.0,81,0.0,0.0,8,0,0.0,0,0,5.0,0,12,0,48958,1.0,2.0,1.0,0,0,3.0,3,-3142,682,3824,59,True,0.0,0,,,,,
0,45.0,0.0,0.0,0,10,0,1.0,42.0,5.3,2.0,0.0,499,0.0,0.0,127,0.0,3,0,1.6,6971.0,6.8,0.0,2018-11-24T17:30:00Z,24 Nov 17:30,0.0,0.0,57,0.0,0.0,17,0,0.0,0,0,6.0,0,13,0,46709,2.0,0.0,1.0,1,3,4.0,1,-2662,660,3322,59,False,0.0,0,,,,,
0,78.0,0.0,0.0,0,13,1,2.0,74.0,29.9,1.0,0.0,499,0.0,0.0,133,1.0,0,0,4.4,7524.0,10.4,2.0,2018-12-02T12:00:00Z,02 Dec 12:00,0.0,0.0,66,0.0,0.0,9,0,0.0,0,0,1.0,0,14,0,46699,2.0,0.0,0.0,0,2,4.0,3,-343,878,1221,58,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,3,0,0.0,21.0,2.7,1.0,0.0,499,0.0,0.0,148,1.0,0,0,0.6,8080.0,2.8,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,13,0.0,0.0,20,0,0.0,0,0,0.0,0,15,0,46647,0.0,0.0,0.0,1,2,0.0,1,-268,945,1213,58,False,0.0,0,,,,,
0,18.0,0.0,0.0,0,9,1,2.0,16.0,1.3,2.0,0.0,499,0.0,0.0,155,0.0,0,0,1.4,8638.0,12.6,0.0,2018-12-08T17:30:00Z,08 Dec 17:30,0.0,0.0,64,0.0,0.0,13,0,0.0,0,0,3.0,0,16,0,45810,1.0,0.0,0.0,0,2,0.0,3,-1027,437,1464,58,True,0.0,0,,,,,
0,47.0,0.0,0.0,0,9,0,0.0,40.0,14.9,1.0,0.0,499,0.0,1.0,161,0.0,1,0,2.0,9197.0,2.8,1.0,2018-12-16T13:30:00Z,16 Dec 13:30,0.0,0.0,74,0.0,0.0,3,0,0.0,0,0,4.0,0,17,0,43261,3.0,0.0,0.0,2,1,2.0,2,-2631,168,2799,58,False,0.0,0,,,,,
0,49.0,0.0,0.0,0,15,0,3.0,44.0,31.9,1.0,0.0,499,0.0,0.0,174,0.0,1,0,5.5,9759.0,11.6,2.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,60,0.0,0.0,11,0,0.0,0,0,4.0,0,18,0,43356,1.0,1.0,1.0,1,0,11.0,2,-294,579,873,58,True,0.0,0,,,,,
1,74.0,1.0,0.0,1,28,0,1.0,68.0,32.1,1.0,0.0,499,0.0,0.0,190,0.0,1,0,6.1,10324.0,28.6,2.0,2018-12-26T19:30:00Z,26 Dec 19:30,0.0,0.0,79,0.0,0.0,18,0,0.0,0,0,7.0,0,19,0,43246,1.0,0.0,0.0,2,1,0.0,6,-504,575,1079,58,False,0.0,0,,,,,
0,6.0,0.0,0.0,0,4,0,0.0,6.0,1.5,1.0,0.0,499,0.0,0.0,193,1.0,0,0,0.2,10892.0,0.0,0.0,2018-12-30T12:00:00Z,30 Dec 12:00,0.0,0.0,2,0.0,0.0,7,0,0.0,0,0,3.0,0,20,0,45060,0.0,0.0,0.0,1,0,0.0,1,1326,2301,975,58,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,499,0.0,0.0,204,0.0,0,0,0.0,11460.0,0.0,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,21,0,44837,0.0,0.0,0.0,0,0,0.0,0,-501,1091,1592,58,True,0.0,0,,,,,
0,32.0,0.0,0.0,0,4,0,1.0,28.0,3.3,0.0,0.0,499,0.0,0.0,214,0.0,1,0,1.8,12030.0,6.4,0.0,2019-01-12T17:30:00Z,12 Jan 17:30,0.0,0.0,62,0.0,0.0,15,0,0.0,0,0,2.0,0,22,0,44176,6.0,0.0,0.0,1,2,8.0,2,-1263,974,2237,58,True,0.0,0,,,,,
0,39.0,0.0,0.0,0,14,0,0.0,38.0,29.2,1.0,0.0,499,0.0,0.0,221,1.0,2,0,4.2,12604.0,8.4,2.0,2019-01-19T17:30:00Z,19 Jan 17:30,0.0,0.0,62,0.0,0.0,1,0,0.0,0,0,4.0,0,23,0,43762,3.0,1.0,0.0,0,2,4.0,2,-811,544,1355,57,False,0.0,0,,,,,
0,57.0,0.0,1.0,0,15,0,0.0,55.0,17.5,3.0,0.0,499,0.0,0.0,232,0.0,3,0,7.3,13183.0,12.6,1.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,76,0.0,0.0,2,0,0.0,0,0,8.0,0,24,0,43778,2.0,1.0,0.0,0,4,43.0,2,-461,682,1143,57,False,0.0,0,,,,,
0,37.0,0.0,0.0,0,10,0,0.0,32.0,1.1,2.0,0.0,499,0.0,0.0,244,1.0,0,0,1.6,13816.0,7.0,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,20,0.0,0.0,10,0,0.0,0,0,2.0,0,25,0,43718,0.0,1.0,0.0,0,5,8.0,1,-244,346,590,57,True,0.0,0,,,,,
0,15.0,0.0,0.0,0,7,0,0.0,14.0,1.6,0.0,0.0,499,0.0,0.0,256,0.0,2,0,0.6,14420.0,4.8,0.0,2019-02-10T16:00:00Z,10 Feb 16:00,0.0,0.0,38,0.0,0.0,13,0,0.0,0,0,2.0,0,26,0,43411,0.0,2.0,0.0,0,6,0.0,1,-649,482,1131,57,False,0.0,0,,,,,
0,58.0,0.0,0.0,0,9,1,0.0,50.0,29.1,1.0,0.0,499,0.0,0.0,276,1.0,0,0,3.8,15504.0,6.4,2.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,76,0.0,0.0,17,0,0.0,0,0,8.0,0,28,0,43252,3.0,0.0,2.0,0,2,2.0,3,-162,140,302,57,True,0.0,0,,,,,
0,18.0,0.0,0.0,0,4,0,4.0,17.0,0.5,0.0,0.0,499,0.0,0.0,285,1.0,0,0,1.3,16109.0,12.8,0.0,2019-03-03T14:05:00Z,03 Mar 14:05,0.0,0.0,22,0.0,0.0,9,0,0.0,0,0,0.0,0,29,0,43480,0.0,0.0,0.0,2,1,0.0,1,102,461,359,57,False,0.0,0,,,,,
0,46.0,0.0,0.0,0,10,0,1.0,44.0,9.8,2.0,0.0,499,0.0,0.0,293,0.0,1,0,2.2,16715.0,4.4,0.0,2019-03-10T14:05:00Z,10 Mar 14:05,0.0,0.0,55,0.0,0.0,20,0,0.0,0,0,3.0,0,30,0,43579,2.0,0.0,0.0,1,1,8.0,1,-94,310,404,57,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,499,0.0,0.0,304,0.0,0,0,0.0,17074.0,0.0,0.0,2019-03-17T16:30:00Z,17 Mar 16:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,31,0,44002,0.0,0.0,0.0,0,2,0.0,0,24,396,372,57,False,0.0,0,,,,,
0,54.0,0.0,0.0,0,7,0,2.0,47.0,17.8,2.0,0.0,499,0.0,0.0,314,2.0,1,0,3.2,17874.0,12.8,1.0,2019-03-31T13:05:00Z,31 Mar 14:05,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,2.0,0,32,0,43769,4.0,0.0,1.0,2,1,1.0,2,-212,223,435,57,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,4,0,0.0,25.0,4.3,1.0,0.0,499,0.0,0.0,265,0.0,0,0,0.7,17873.0,3.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,8,0.0,0.0,3,0,0.0,0,0,3.0,0,32,0,43769,1.0,0.0,0.0,0,3,0.0,1,-212,223,435,57,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,499,0.0,0.0,322,0.0,0,0,0.0,18339.0,0.0,0.0,2019-04-08T19:00:00Z,08 Apr 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,33,0,43812,0.0,0.0,0.0,0,2,0.0,0,-53,212,265,57,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,499,0.0,0.0,336,0.0,0,0,0.0,18955.0,0.0,0.0,2019-04-14T15:30:00Z,14 Apr 16:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,34,0,43606,0.0,0.0,0.0,0,2,0.0,0,-255,98,353,57,False,0.0,0,,,,,
0,45.0,0.0,0.0,0,13,0,0.0,39.0,29.5,2.0,0.0,499,0.0,0.0,344,0.0,0,0,5.5,19775.0,16.4,2.0,2019-04-22T19:00:00Z,22 Apr 20:00,0.0,0.0,45,0.0,1.0,4,0,0.0,0,0,3.0,0,35,0,43420,0.0,2.0,1.0,2,2,9.0,0,-266,107,373,57,True,0.0,1,,,,,
0,43.0,0.0,0.0,0,18,0,2.0,40.0,5.0,4.0,0.0,499,0.0,0.0,357,2.0,1,0,2.0,20435.0,12.8,0.0,2019-04-28T15:30:00Z,28 Apr 16:30,0.0,0.0,75,0.0,0.0,14,0,0.0,0,0,4.0,0,36,0,43335,1.0,3.0,0.0,1,1,2.0,1,-176,92,268,57,False,0.0,1,,,,,
0,66.0,0.0,0.0,0,14,1,1.0,60.0,5.5,1.0,0.0,499,0.0,0.0,364,1.0,0,0,4.5,21050.0,14.2,0.0,2019-05-05T13:00:00Z,05 May 14:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,9.0,0,37,0,43294,1.0,0.0,0.0,0,3,25.0,3,-94,110,204,57,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,6,0,0.0,21.0,2.7,0.0,0.0,499,0.0,0.0,375,0.0,0,0,0.9,21666.0,4.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,14,0.0,0.0,11,0,0.0,0,0,3.0,0,38,0,43442,0.0,1.0,0.0,0,0,2.0,1,67,232,165,57,False,0.0,0,,,,,
0,,,,0,22,0,,,29.0,,,432,,,9,,4,0,4.7,,18.0,,2019-08-11T15:30:00Z,,,,90,,,12,0,,0,0,,0,1,0,49783,,,,0,4,0.0,2,0,0,0,55,False,,0,,,,,
0,,,,0,4,0,,,0.4,,,432,,,14,,0,0,0.3,,2.8,,2019-08-18T15:30:00Z,,,,19,,,9,0,,0,0,,0,2,0,73950,,,,1,1,0.0,1,4088,14603,10515,55,True,,0,,,,,
1,,,,0,31,0,,,26.5,,,432,,,26,,2,0,8.4,,37.4,,2019-08-24T11:30:00Z,,,,90,,,14,0,,0,0,,0,3,0,68082,,,,3,2,20.0,5,-9271,5894,15165,55,False,,0,,,,,
0,,,,0,15,0,,,4.8,,,432,,,33,,1,0,1.7,,4.4,,2019-08-31T14:00:00Z,,,,82,,,15,0,,0,0,,0,4,0,86316,,,,2,2,8.0,2,9984,18966,8982,55,True,,0,,,,,
0,,,,0,15,0,,,4.3,,,432,,,50,,1,0,1.0,,5.8,,2019-09-14T14:00:00Z,,,,69,,,20,0,,0,0,,0,5,0,73876,,,,5,2,0.0,2,-12884,5108,17992,55,False,,0,,,,,
0,,,,0,10,0,,,4.3,,,432,,,53,,2,0,2.0,,8.0,,2019-09-22T15:30:00Z,,,,90,,,10,0,,0,0,,0,6,0,72713,,,,2,1,8.0,1,-3336,3211,6547,55,True,,1,,,,,
0,,,,0,11,0,,,21.2,,,432,,,63,,0,0,2.9,,7.6,,2019-09-28T14:00:00Z,,,,22,,,4,0,,0,0,,0,7,0,71749,,,,0,2,0.0,1,-2468,4574,7042,55,True,,0,,,,,
0,,,,0,6,0,,,0.6,,,432,,,78,,0,0,0.3,,2.6,,2019-10-06T13:00:00Z,,,,10,,,16,0,,0,0,,0,8,0,67407,,,,4,1,0.0,1,-5049,1676,6725,54,False,,0,,,,,
0,,,,0,17,0,,,3.0,,,432,,,83,,0,0,1.6,,13.0,,2019-10-19T14:00:00Z,,,,47,,,13,0,,0,0,,0,9,0,60874,,,,0,1,0.0,1,-6907,604,7511,54,True,,0,,,,,
0,,,,0,14,0,,,16.3,,,432,,,93,,2,0,4.8,,23.6,,2019-10-26T16:30:00Z,,,,90,,,5,0,,0,0,,0,10,0,60228,,,,4,2,8.0,2,-1205,918,2123,53,False,,0,,,,,
0,,,,0,22,0,,,24.4,,,432,,,109,,1,0,7.1,,28.4,,2019-11-02T17:30:00Z,,,,90,,,18,0,,0,0,,0,11,0,60354,,,,2,1,18.0,2,-532,2210,2742,53,False,,0,,,,,
0,,,,0,17,1,,,16.6,,,432,,,112,,0,0,4.4,,17.4,,2019-11-09T12:30:00Z,,,,90,,,7,0,,0,0,,0,12,0,63997,,,,0,2,10.0,2,2735,4959,2224,53,True,,1,,,,,
1,,,,2,34,0,,,22.8,,,432,,,127,,2,0,6.1,,38.6,,2019-11-23T17:30:00Z,,,,90,,,11,0,,0,0,,0,13,0,64190,,,,1,2,0.0,7,-393,3211,3604,53,False,,0,,,,,
0,,,,0,17,0,,,18.5,,,432,,,132,,1,0,4.7,,21.8,,2019-11-30T15:00:00Z,,,,90,,,19,0,,0,0,,0,14,0,72285,,,,1,0,7.0,2,6729,8523,1794,53,True,,0,,,,,
0,,,,0,10,0,,,45.8,,,432,,,147,,1,0,7.0,,22.6,,2019-12-04T19:30:00Z,,,,90,,,2,0,,0,0,,0,15,0,73525,,,,1,2,2.0,1,1202,3876,2674,53,True,,1,,,,,
0,,,,2,34,0,,,32.4,,,432,,,154,,3,1,9.7,,57.0,,2019-12-07T12:30:00Z,,,,90,,,8,0,,0,0,,0,16,0,72530,,,,1,3,8.0,9,-1419,2545,3964,53,False,,0,,,,,
0,,,,0,4,0,,,5.8,,,432,,,163,,1,0,1.8,,5.4,,2019-12-14T15:00:00Z,,,,25,,,3,0,,0,0,,0,17,0,92239,,,,1,0,7.0,0,16749,20092,3343,53,True,,1,,,,,
1,,,,0,21,1,,,15.3,,,432,,,178,,0,0,4.3,,27.2,,2019-12-22T16:30:00Z,,,,67,,,17,0,,0,0,,0,18,0,87440,,,,2,0,0.0,5,-3964,4740,8704,53,False,,1,,,,,
0,,,,0,0,0,,,0.0,,,432,,,183,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,16,0,,0,0,,0,19,0,78079,,,,2,0,0.0,0,-10103,1257,11360,53,True,,0,,,,,
0,,,,0,13,0,,,4.8,,,432,,,191,,1,0,1.3,,7.0,,2019-12-29T14:00:00Z,,,,69,,,1,0,,0,0,,0,20,0,79087,,,,2,1,1.0,2,111,3082,2971,53,False,,0,,,,,
0,,,,0,-1,0,,,11.3,,,432,,,202,,1,0,1.5,,3.8,,2020-01-01T12:30:00Z,,,,17,,,4,0,,0,0,,0,21,0,78855,,,,1,1,0.0,0,-814,3367,4181,53,False,,1,,,,,
0,,,,0,0,0,,,0.0,,,432,,,213,,0,0,0.0,,0.0,,2020-01-11T15:00:00Z,,,,0,,,5,0,,0,0,,0,22,0,75526,,,,0,3,0.0,0,-3903,2060,5963,53,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,432,,,226,,0,0,0.0,,0.0,,2020-01-18T17:30:00Z,,,,0,,,13,0,,0,0,,0,23,0,72506,,,,0,1,0.0,0,-3466,1401,4867,53,False,,0,,,,,
0,,,,0,15,0,,,16.3,,,432,,,238,,1,0,6.7,,6.8,,2020-01-21T20:15:00Z,,,,65,,,1,0,,0,0,,0,24,0,70484,,,,2,2,44.0,2,-2216,757,2973,53,True,,0,,,,,
0,,,,0,1,0,,,1.6,,,432,,,244,,0,0,0.3,,1.4,,2020-02-01T12:30:00Z,,,,16,,,9,0,,0,0,,0,25,0,69510,,,,2,2,0.0,0,-1425,983,2408,53,False,,1,,,,,
0,,,,0,18,0,,,25.2,,,432,,,254,,2,0,7.5,,24.2,,2020-02-17T20:00:00Z,,,,90,,,12,0,,0,0,,0,26,0,68315,,,,2,0,26.0,2,-1404,548,1952,53,True,,0,,,,,
0,,,,2,24,0,,,18.8,,,432,,,263,,1,0,3.4,,14.2,,2020-02-22T12:30:00Z,,,,90,,,17,0,,0,0,,0,27,0,68966,,,,1,2,1.0,4,283,1711,1428,53,True,,0,,,,,
0,,,,0,14,0,,,21.8,,,432,,,272,,2,0,4.7,,25.6,,2020-02-29T15:00:00Z,,,,90,,,3,0,,0,0,,0,28,0,72682,,,,2,2,0.0,2,2780,3844,1064,53,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,432,,,283,,0,0,0.0,,0.0,,2020-03-08T14:00:00Z,,,,0,,,8,0,,0,0,,0,29,0,69659,,,,0,4,0.0,0,-2341,1228,3569,53,True,,0,,,,,
0,,,,0,10,0,,,26.6,,,432,,,291,,1,0,5.1,,8.8,,2020-06-21T15:15:00Z,,,,54,,,2,0,,0,0,,0,39,0,70427,,,,2,1,16.0,1,1845,4528,2683,53,False,,0,,,,,
0,,,,0,2,0,,,1.2,,,432,,,302,,0,0,0.4,,2.4,,2020-06-25T19:15:00Z,,,,17,,,11,0,,0,0,,0,40,0,70397,,,,1,2,0.0,1,-418,922,1340,53,True,,0,,,,,
0,,,,0,16,0,,,19.8,,,432,,,320,,2,0,4.5,,22.8,,2020-07-01T19:15:00Z,,,,52,,,19,0,,0,0,,0,41,0,70101,,,,2,3,2.0,1,-496,664,1160,53,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,432,,,322,,0,0,0.0,,0.0,,2020-07-04T19:00:00Z,,,,0,,,18,0,,0,0,,0,42,0,68925,,,,0,3,0.0,0,-1316,616,1932,53,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,432,,,335,,0,0,0.0,,0.0,,2020-07-07T17:00:00Z,,,,0,,,7,0,,0,0,,0,43,0,66812,,,,3,2,0.0,0,-2115,19,2134,53,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,432,,,347,,0,0,0.0,,0.0,,2020-07-11T16:30:00Z,,,,0,,,15,0,,0,0,,0,44,0,65875,,,,0,3,0.0,0,-1015,136,1151,53,False,,0,,,,,
0,,,,0,13,1,,,11.1,,,432,,,353,,0,0,2.2,,10.4,,2020-07-14T19:15:00Z,,,,90,,,14,0,,0,0,,0,45,0,66133,,,,0,1,0.0,2,114,459,345,53,True,,1,,,,,
0,,,,0,7,0,,,3.4,,,432,,,364,,5,0,1.2,,8.4,,2020-07-22T19:15:00Z,,,,90,,,10,0,,0,0,,0,46,0,66249,,,,3,5,0.0,2,49,321,272,53,False,,0,,,,,
0,,,,0,25,1,,,4.6,,,432,,,373,,0,0,2.4,,19.6,,2020-07-26T15:00:00Z,,,,84,,,20,0,,0,0,,0,47,0,66992,,,,0,2,0.0,3,515,879,364,53,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,107,,,7,,0,0,0.0,,0.0,,2020-09-14T19:15:00Z,,,,0,,,3,0,,0,0,,0,1,0,7235,,,,3,1,0.0,0,0,0,0,55,False,,0,,,,,
0,,,,0,12,0,,,7.8,,,107,,,11,,2,0,1.1,,2.8,,2020-09-20T15:30:00Z,,,,78,,,11,0,,0,0,,0,2,0,15328,,,,2,0,0.0,2,1793,3838,2045,55,True,,0,,,,,
0,,,,0,9,0,,,2.8,,,107,,,27,,3,0,0.9,,5.6,,2020-09-26T16:30:00Z,,,,45,,,18,0,,0,0,,0,3,0,24340,,,,3,3,1.0,1,3183,7357,4174,55,False,,0,,,,,
0,,,,0,1,0,,,0.3,,,107,,,31,,0,0,0.0,,0.0,,2020-10-03T11:30:00Z,,,,7,,,6,0,,0,0,,0,4,0,26520,,,,0,4,0.0,1,-278,4658,4936,55,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,107,,,39,,0,0,0.0,,0.0,,2020-10-17T14:00:00Z,,,,0,,,16,0,,0,0,,0,5,0,24648,,,,3,3,0.0,0,-3630,2319,5949,55,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,107,,,55,,0,0,0.0,,0.0,,2020-10-24T16:30:00Z,,,,0,,,13,0,,0,0,,0,6,0,22553,,,,0,0,0.0,0,-2864,914,3778,54,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,107,,,60,,0,0,0.0,,0.0,,2020-10-31T15:00:00Z,,,,0,,,4,0,,0,0,,0,7,0,20884,,,,3,0,0.0,0,-2134,480,2614,54,False,,0,,,,,
1,,,,0,21,0,,,15.7,,,107,,,71,,1,0,5.5,,26.2,,2020-11-07T17:30:00Z,,,,70,,,15,0,,0,0,,0,8,0,19233,,,,1,4,13.0,5,-1852,346,2198,53,True,,0,,,,,
0,,,,0,21,1,,,46.4,,,107,,,85,,0,0,7.3,,14.6,,2020-11-21T12:30:00Z,,,,90,,,14,0,,0,0,,0,9,0,18733,,,,2,0,12.0,3,-797,797,1594,53,False,,0,,,,,
0,,,,0,21,1,,,6.3,,,107,,,91,,0,0,3.6,,21.8,,2020-11-29T16:30:00Z,,,,90,,,17,0,,0,0,,0,10,0,19423,,,,0,0,8.0,3,407,1073,666,53,True,,0,,,,,
0,,,,0,5,0,,,10.8,,,107,,,102,,0,0,1.6,,5.4,,2020-12-05T20:00:00Z,,,,23,,,10,0,,0,0,,0,11,0,20618,,,,1,3,0.0,1,848,1836,988,53,True,,0,,,,,
0,,,,0,12,0,,,17.2,,,107,,,111,,1,0,3.2,,11.0,,2020-12-12T20:00:00Z,,,,81,,,7,0,,0,0,,0,12,0,20286,,,,0,1,4.0,2,-418,908,1326,53,False,,0,,,,,
0,,,,0,4,0,,,0.8,,,107,,,126,,1,0,2.3,,7.0,,2020-12-15T18:00:00Z,,,,19,,,20,0,,0,0,,0,13,0,20543,,,,1,2,15.0,1,65,808,743,53,False,,0,,,,,
0,,,,0,2,0,,,1.6,,,107,,,131,,0,0,0.3,,1.2,,2020-12-21T20:00:00Z,,,,24,,,19,0,,0,0,,0,14,0,20139,,,,0,3,0.0,1,-502,448,950,53,True,,0,,,,,
0,,,,0,3,0,,,1.5,,,107,,,139,,2,0,0.3,,1.8,,2020-12-26T17:30:00Z,,,,45,,,1,0,,0,0,,0,15,0,19966,,,,1,3,0.0,1,-453,684,1137,53,False,,0,,,,,
